epoch,env_steps,avg_ep_return,avg_ep_len,success_rate,avg_final_goal_dist,avg_min_goal_dist,policy_loss,value_loss,entropy,loss
1,4096,-44.60618945869302,96.19047619047619,0.07142857142857142,0.32822598095628475,0.10316556913866884,-0.011923930936609395,42.0175703048706,1.512687723338604,42.00564622879028
2,8192,-42.60257381334265,92.43181818181819,0.09090909090909091,0.308089651379057,0.09905702785842797,-0.011922574491472914,40.37485492229462,1.5089437425136567,40.3629323720932
3,12288,-43.215507407054396,99.29268292682927,0.0,0.26906119141636825,0.10647800396673562,-0.011605578343733214,34.651538932323454,1.5070653423666953,34.63993343114853
4,16384,-37.30553083478395,97.11904761904762,0.023809523809523808,0.21765780138472715,0.07212026106814544,-0.009881632719771005,25.709950387477875,1.5047991156578064,25.700068831443787
5,20480,-35.97133911281017,94.20930232558139,0.09302325581395349,0.17886208647558854,0.07522403431493183,-0.010912321772775613,24.51871610879898,1.5020771749317645,24.507803750038146
