epoch,env_steps,avg_ep_return,avg_ep_len,success_rate,avg_final_goal_dist,avg_min_goal_dist,policy_loss,value_loss,entropy,loss
1,4096,-14.215594328087917,43.52127659574468,0.776595744680851,0.08355089336475159,0.05158425883409825,-0.01298021624388639,15.658450382947922,1.498777014017105,15.645470172166824
2,8192,-13.885131035036853,42.16494845360825,0.7422680412371134,0.08347910104953137,0.05169404655234101,-0.013841332122683524,16.3752239048481,1.4957390613853931,16.36138253211975
3,12288,-10.099969580660533,33.13821138211382,0.8455284552845529,0.06649213602266661,0.04586149364467559,-0.011578305359580553,12.29160366654396,1.492474790662527,12.28002534508705
4,16384,-6.836228692264426,24.281437125748504,0.9221556886227545,0.05224414283554711,0.04498216293439894,-0.013594493543496355,9.92716133594513,1.4900107599794865,9.913566827774048
5,20480,-6.523662352886083,23.217142857142857,0.9257142857142857,0.052430605164596016,0.0451863286112036,-0.013145615701796487,10.387443035840988,1.486564514040947,10.374297440052032
