epoch,env_steps,avg_ep_return,avg_ep_len,success_rate,avg_final_goal_dist,avg_min_goal_dist,policy_loss,value_loss,entropy,loss
1,4096,-3.708004814717316,20.813471502590673,0.927461139896373,0.017806286935651085,0.016287496291737945,-0.00834354100516066,4.573233129084111,1.426974330097437,4.564889585971832
2,8192,-2.736273467049047,16.483870967741936,0.9556451612903226,0.01676778927268911,0.01577578523410334,-0.01167960871825926,3.9307316511869432,1.4208149820566178,3.9190520241856577
3,12288,-2.7365907539068046,16.491935483870968,0.9556451612903226,0.016463752788108504,0.01554526594906835,-0.013299628562526778,3.5750869855284693,1.4158683754503727,3.5617873668670654
4,16384,-2.476886473499369,15.798418972332016,0.9723320158102767,0.016354989292644877,0.015719684638752944,-0.010037383130919706,3.2575406812959247,1.4105874929163191,3.2475032922294407
5,20480,-2.6520724183258606,16.306772908366533,0.952191235059761,0.016742298617009148,0.015902615252481513,-0.011014362954301759,4.085169824957847,1.4043279528617858,4.074155469238758
