epoch,env_steps,avg_ep_return,avg_ep_len,success_rate,avg_final_goal_dist,avg_min_goal_dist,policy_loss,value_loss,entropy,loss
1,4096,-45.96307673404991,95.71428571428571,0.047619047619047616,0.33968427240671145,0.11079500810731024,-0.010325612529413775,51.372718644142154,1.675872166454792,51.36239287853241
2,8192,-48.26632988287762,95.57142857142857,0.047619047619047616,0.3717609265641797,0.1296445717148128,-0.00817534930538386,55.009073758125304,1.6752229653298856,55.00089843273163
3,12288,-45.87589717639036,96.26190476190476,0.023809523809523808,0.31397963623471914,0.11700795735010788,-0.008078516433306504,47.59974868297577,1.672399678826332,47.59167015552521
4,16384,-44.42596409280609,95.25581395348837,0.046511627906976744,0.2955538561719275,0.12028532731888253,-0.009557770984247326,44.00505266189575,1.6696190506219863,43.995494794845584
5,20480,-41.12361847421038,96.61904761904762,0.047619047619047616,0.24942850306009254,0.0929525442909272,-0.010908268351340667,35.07023758888245,1.6693824775516988,35.05932931900024
