epoch,env_steps,avg_ep_return,avg_ep_len,success_rate,avg_final_goal_dist,avg_min_goal_dist,policy_loss,value_loss,entropy,loss
1,4096,-3.350617463229914,19.70048309178744,0.9565217391304348,0.016282039847458907,0.015648821139357227,-0.012590318909497,4.769062206149101,1.8551212973892688,4.756471893191337
2,8192,-2.9672307676720213,17.779735682819382,0.947136563876652,0.01663472233770932,0.01597101682292437,-0.011339965809020214,4.360594528913498,1.8501682884991169,4.349254554510116
3,12288,-3.144618909887048,18.84037558685446,0.9436619718309859,0.016962043371515027,0.016179316671687604,-0.011406488192733377,3.914271579682827,1.8432059802114964,3.9028651058673858
4,16384,-2.752051524023542,16.90495867768595,0.9462809917355371,0.016386998787499225,0.015648271419946874,-0.010431674134451896,3.8178639143705366,1.8373544275760652,3.807432232797146
5,20480,-2.328978236863143,14.916058394160585,0.9744525547445255,0.01589512884834387,0.015567869049952414,-0.014316439555841498,3.4736924186348914,1.8326074190437793,3.4593759715557098
