epoch,env_steps,avg_ep_return,avg_ep_len,success_rate,avg_final_goal_dist,avg_min_goal_dist,policy_loss,value_loss,entropy,loss
1,4096,-3.3339182071669486,14.297202797202797,0.9825174825174825,0.04515224978510108,0.043884863184725904,-0.01491625014168676,6.034105756878853,1.6224599398672581,6.019189497828483
2,8192,-2.7305257953857915,12.525993883792049,0.9908256880733946,0.044056153440397997,0.043351634297326254,-0.014615278800192755,5.039262893795967,1.616522454470396,5.02464759349823
3,12288,-2.232184193173763,10.888,0.9973333333333333,0.04357216586669286,0.043276406397422154,-0.020456221646681014,4.318392101261351,1.6113782765136824,4.297935881548458
4,16384,-2.066947297499377,10.335858585858587,0.9924242424242424,0.04323662625098921,0.04262369338216053,-0.01699720864125993,4.863865818083286,1.6060683943331242,4.8468686327338215
5,20480,-1.509920193550818,8.551148225469728,0.9979123173277662,0.04320035295440409,0.043019387645487496,-0.019740832769053265,3.599460052119361,1.6022689706749387,3.579719230532646
